"Identificação do post","Identificação da Página","Nome da Página",Título,Descrição,"Duração (s)","Horário de publicação","Tipo de legenda","Link permanente","É um post cruzado","É compartilhado","Tipo de post",Idiomas,"Rótulos personalizados","Status do conteúdo financiado","Comentário de dados",Data,Views,Alcance,"Reações, comentários e compartilhamentos",Reações,Comentários,Compartilhamentos,"Total de cliques","Outros cliques","Consumo por direcionamento de público correspondente (Photo Click)","Cliques no link","Feedbacks negativos dos usuários: Ocultar tudo","Feedbacks negativos dos usuários: Ocultar","Segundos de visualização","Média de Segundos de visualização","Ganhos estimados (USD)","CPM do anúncio (USD)","Impressões do anúncio","Page ID",Visualizações,"Is crosspost","Is share",Languages,"Custom labels","Funded content status"
924092583670085,100082080567569,"Paulistão F","O PRIMEIRO FESTIVAL DO ANO!
Nesse final de semana, vai rolar o Festival Paulista Feminino Sub-14 em Campinas! Vem ver quais serão os times participantes 🤩
#FestivalPaulistaFemininoSub14",,0,"04/10/2026 17:47",N/A,https://www.facebook.com/paulistaof/posts/pfbid0paTX3CiFY11xbq52bCknTLok3N4HxiZ8FJRhUumF6wQ7BVuDh9dw3vb1CzwCs8fVl,0,0,Fotos,,,,,Total,2171,1639,18,16,0,2,9,4,5,,1,,,,,,
920798190666191,100082080567569,"Paulistão F","DIA DE BRASILEIRÃO A3! 🤩
Vem que hoje tem Mauaense em campo!
#ElasEmCampo",,0,"04/06/2026 06:13",N/A,https://www.facebook.com/paulistaof/posts/pfbid02AJsTSxaZvCg9ZCcwEbsMsv32sLEV9Zv76xwwCHZAvs5iVozVQy68HUzLqKq83zHRl,0,0,Fotos,,,,,Total,5566,4112,40,37,3,0,45,20,25,,,,,,,,
919564930789517,100082080567569,"Paulistão F","É, TAUBATÉ!
Segunda vitória seguida no Brasileiro Feminino A2!
#ElasEmCampo
📷Junior Santos/Divulgação/Taubaté",,0,"04/04/2026 14:25",N/A,https://www.facebook.com/paulistaof/posts/pfbid09UvqJSnmdtKegZgHj8VPAuy5iqHxn42Ugp1A47ri2xBBywCt1X3XH5j5jGMupCFpl,0,0,Fotos,,,,,Total,17651,12491,112,103,6,3,178,68,110,,,,,,,,
919276457485031,100082080567569,"Paulistão F","VAMOS, TAUBATÉ! 💙
Hoje é dia de buscar a vitória fora de casa no Brasileirão A2!
#ElasEmCampo",,0,"04/04/2026 06:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid0316WDv5m9yYtQfATh8WW9RgZiUZ6ciZm3Ufj6K1XPK4wrHGEwQ1yPfFAjdB1tXnzVl,0,0,Fotos,,,,,Total,5024,3887,25,23,2,0,48,29,19,,,,,,,,
918944134184930,100082080567569,"Paulistão F","SEXTOU!
Então bora conferir como terminaram os jogos de hoje.
#ElasEmCampo",,0,"04/03/2026 19:45",N/A,https://www.facebook.com/paulistaof/posts/pfbid0ESNPQdcVGGv763Xc4LBnua8fFvz7zRnrN33LTUSenpQBgL6dyP6585RPqVxZvFW3l,0,0,Fotos,,,,,Total,22540,17419,167,158,4,5,286,138,148,,,,,,,,
918928487519828,100082080567569,"Paulistão F","GOLEADA DO TIMÃO!
Com dois gols da Zanotti, as Brabas levaram mais três pontos no @brfeminino.
#ElasEmCampo
📷 Divulgação/@asbrabas",,0,"04/03/2026 19:14",N/A,https://www.facebook.com/paulistaof/posts/pfbid0xinsfjwWjN9BArnqVF8cT4jKaPZ8wKr9fhfG9WmnAKFPhBmixgf9PqQCbfh4MvzCl,0,0,Fotos,,,,,Total,178807,128326,4797,4381,282,134,1993,979,1014,,,,,,,,
918924690853541,100082080567569,"Paulistão F","TUDO IGUAL!
Fora de casa, as Sereias da Vila voltam com um ponto na mala.
#ElasEmCampo
📷 Arthur Barreto/Botafogo",,0,"04/03/2026 19:07",N/A,https://www.facebook.com/paulistaof/posts/pfbid02EfoS2LYc2Gk37B5ijU3vnvXac6bRi2rPQTws17CPJVaQQ4VbHMsNrPngxuaA9kJRl,0,0,Fotos,,,,,Total,6261,5907,50,48,0,2,58,26,32,,,,,,,,
918873587525318,100082080567569,"Paulistão F","GABI ZANOTTI, A MAIS BRABA DAS BRABAS! 🦅🔥
A camisa 10 das @asbrabas se tornou a atleta que mais vestiu a camisa do Timão na história!
#ElasEmCampo #Corinthians",,0,"04/03/2026 17:25",N/A,https://www.facebook.com/paulistaof/posts/pfbid0RoztyyrLTPr4jN4WC2DF5A4scVcifiRMAdZ5dns3WZN2EEvmsEEozfq9NhgYcP44l,0,0,Fotos,,,,,Total,12528,13176,710,663,25,22,202,136,65,1,,,,,,,
917225191023491,100082080567569,"Paulistão F","VAI COMEÇAR O PAULISTA FEMININO SUB-17! 🤩
Vem conferir os confrontos que vão rolar na primeira rodada!
#PaulistaFemininoSub17",,0,"04/01/2026 15:31",N/A,https://www.facebook.com/paulistaof/posts/pfbid0VhWy3FjqhctfvB3L8FinMz3beduXVS4TsqqCYdhiB9RfuAzfjyVxBJVeHEzGAiCnl,0,0,Fotos,,,,,Total,2912,2942,19,18,1,0,38,19,19,,,,,,,,
917050887707588,100082080567569,"Paulistão F","ANOTA NA AGENDA!
A primeira edição do FIFA Series está vindo aí. Vem conferir um pouco mais para saber quando a @selecaofemininadefutebol joga.
#ElasEmCampo #Brasil",,0,"04/01/2026 10:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid02nMv9Sg8TFQsUVvxiJwyr8W7nWgeCjtxgnZTX9WqUAYUJRWP9GuQv16q7vk5XGFaPl,0,0,Fotos,,,,,Total,2226,1988,40,28,6,6,122,26,96,,,,,,,,
915784031167607,100082080567569,"Paulistão F","As minhas equipes terminaram a segunda-feira sem perder no @brfeminino 🙅‍♀️
#ElasEmCampo",,0,"03/30/2026 20:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid0wEWtgsLfAFZ9DrtUWcz6f7GovLEG7eRth4pHzcZcRyVKLyZBYFBqXZzoiZUGPL7Cl,0,0,Fotos,,,,,Total,37381,29060,182,172,4,6,442,207,235,,,,,,,,
915775454501798,100082080567569,"Paulistão F","LIDERANÇA ALVIVERDE!
Mesmo com o empate, as Palestrinas voltaram para a ponta da tabela.
#ElasEmCampo
📷 Fábio Menotti/Palmeiras",,0,"03/30/2026 19:41",N/A,https://www.facebook.com/paulistaof/posts/pfbid0nwt7Xh7RZpy3tkXJdGb5DZzop9cvGwXt6j1Z4ioj4nEj4zvBG4nZinHfQaw4upArl,0,0,Fotos,,,,,Total,44058,34725,869,792,49,28,619,328,291,,,,,,,,
915763251169685,100082080567569,"Paulistão F","TUDO IGUAL!
A Ferroviária garante um ponto nesta noite pelo @brfeminino.
#ElasEmCampo
📷 Rafael Zocco/Ferroviária",,0,"03/30/2026 19:15",N/A,https://www.facebook.com/paulistaof/posts/pfbid0bxkUFKzFTcQ9z4PGsybY1NUN41umcWNrsvP9tHcB9k8eNCwH6qeWz8ePBWsPaT16l,0,0,Fotos,,,,,Total,5372,5121,34,32,0,2,51,22,29,,,,,,,,
915716627841014,100082080567569,"Paulistão F","DE VIRADA!
Fora de casa, o Tricolor garante a segunda vitória seguida no @brfeminino.
#ElasEmCampo
📷 Rubens Chiri/Saopaulofc.net",,0,"03/30/2026 17:34",N/A,https://www.facebook.com/paulistaof/posts/pfbid02u2QqBv8rkQHC5sPyTcsfBeBrNkfaMJHtErG9ku1Zemt2JfRgmj6DxTyb2WdHSkByl,0,0,Fotos,,,,,Total,22755,18051,891,860,14,17,242,96,146,,,,,,,,
915359021210108,100082080567569,"Paulistão F","DOSE TRIPLA NESSA SEGUNDA-FEIRA!
Hoje tem São Paulo, Ferroviária e Palmeiras no @brfeminino!
#ElasEmCampo",,0,"03/30/2026 06:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid0nf4eaUt8bcG5LVhni8BYTCkkn47psbhgDwgPqdmJ1aSVSD8rWh3TGAthjfcF3KeLl,0,0,Fotos,,,,,Total,21470,14440,255,236,6,13,421,162,259,,1,,,,,,
914893714589972,100082080567569,"Paulistão F","Um domingo sem vitórias para a dupla paulista. 😖
#ElasEmCampo",,0,"03/29/2026 13:45",N/A,https://www.facebook.com/paulistaof/posts/pfbid0ycfcW1SThz8Q5nM7vcKD7cafnmV7j2JRnSiFiRxqeDAF8BC7eCs6hCWo3K3swmjjl,0,0,Fotos,,,,,Total,5399,4443,21,21,0,0,39,7,32,,,,,,,,
914890974590246,100082080567569,"Paulistão F","O São José foi superado em casa pela segunda rodada do Brasileirão Feminino A3.
#ElasEmCampo
📷Rodrigo Lopes/São José",,0,"03/29/2026 13:39",N/A,https://www.facebook.com/paulistaof/posts/pfbid08f6SCSaPAupYrvqJeXDVtQapHeuxX4TcbwacwdVR4d8sztnnGzib5HBLiBrQThPkl,0,0,Fotos,,,,,Total,8291,6248,39,38,0,1,66,20,46,,,,,,,,
914618897950787,100082080567569,"Paulistão F","DOSE DUPLA NO BRASILEIRÃO A3!
Vem que hoje tem São José e Mauaense em campo!
#ElasEmCampo",,0,"03/29/2026 06:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid0FiXJLF5TdKUF3Uk9d9qfECGoXKii6gnT11DifuB34k2vhWHg3RBhkuhmLV8c16YYl,0,0,Fotos,,,,,Total,5307,4046,29,28,0,1,29,11,18,,,,,,,,
914160594663284,100082080567569,"Paulistão F","Com vitórias nas divisões de acesso, foi esse o desempenho das equipes paulistas neste sábado de futebol feminino!
#ElasEmCampo",,0,"03/28/2026 15:59",N/A,https://www.facebook.com/paulistaof/posts/pfbid0PRxTgaE7A94vnXVw5Dmi9e5hkC3dnN2hAPvSPmMcAPu6ac44JyGbEnf1xzuhMFJ7l,0,0,Fotos,,,,,Total,12030,8570,51,51,0,0,156,42,114,,,,,,,,
914155967997080,100082080567569,"Paulistão F","O Massa Bruta foi superado pelo Bahia no encerramento da quinta rodada do Brasileirão Feminino.
#ElasEmCampo
📷Fernando Roberto/Red Bull Bragantino",,0,"03/28/2026 15:48",N/A,https://www.facebook.com/paulistaof/posts/pfbid038nGS1wQGCzDWwSeXQS2hd4PrXFXDukJx2eY89gG8XZZSk4Uarw2BA96W2srELDVl,0,0,Fotos,,,,,Total,12207,8922,81,77,1,3,86,32,54,,,,,,,,
914091478003529,100082080567569,"Paulistão F","VAI, TAUBATÉ! 
A equipe paulista desencanta do Brasileiro Feminino A2 e vence a primeira na competição! 
#ElasEmCampo 
📷Junior Santos/AD Taubaté",,0,"03/28/2026 13:29",N/A,https://www.facebook.com/paulistaof/posts/pfbid0VqbhNFbAQDurUscbG4EruTK5oseWEJmp5BYVjGbNBgdppKj4nvanzXU5HMcW8eNjl,0,0,Fotos,,,,,Total,8450,6500,60,58,0,2,66,23,43,,,,,,,,
914089041337106,100082080567569,"Paulistão F","SEGURA O REALIDADE JOVEM!
A equipe de São José do Rio Preto vence mais uma e mantém o 100% no Brasileiro Feminino A3!
#ElasEmCampo
📷Carol Almeida/Divulgação/Realidade Jovem",,0,"03/28/2026 13:24",N/A,https://www.facebook.com/paulistaof/posts/pfbid02zToxjDoyt28FjLg76izsk4eFsVcnvDyZokNKDHPkxqt2otv1meBE6hSnKurWCu2Vl,0,0,Fotos,,,,,Total,10525,7284,49,46,1,2,110,47,63,,,,,,,,
913820898030587,100082080567569,"Paulistão F","SÁBADO CHEIO DE EQUIPES PAULISTAS EM CAMPO!
São três confrontos em três divisões do @brfeminino!
#ElasEmCampo",,0,"03/28/2026 06:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid0n29hBynJosLTRjGnEtfuwAtY7wsqah8XCku1GBfSfw7c8wPwHr2dnrvGfXFxwbKHl,0,0,Fotos,,,,,Total,5562,4075,34,30,1,3,54,24,30,,,,,,,,
913482928064384,100082080567569,"Paulistão F","NOITE TRICOLOR!
O @SaoPauloFC_Fem levou a melhor no clássico diante do Palmeiras!
#ElasEmCampo
📷Rebeca Reis/Staff Images Woman/CBF",,0,"03/27/2026 19:45",N/A,https://www.facebook.com/paulistaof/posts/pfbid02aN2iDGxXgRSC4KgvAz3fHwh7YUsowm9drzHGFmbcaCqewUxs9FknWN1aySF12d9Gl,0,0,Fotos,,,,,Total,41715,28763,537,471,48,18,831,411,420,,,,,,,,
913416451404365,100082080567569,"Paulistão F","SEGUNDA SEGUIDA!
As Brabas garantiram os três pontos na mala.
#ElasEmCampo
📷 Lucas Figueiredo/Divulgação/Corinthians",,0,"03/27/2026 17:42",N/A,https://www.facebook.com/paulistaof/posts/pfbid02UorrwQVNzNAzDSG7i2afbp88PeJLYqd2AWx2Rv1ockmzvMxDczmFbYyyasbwExjYl,0,0,Fotos,,,,,Total,15184,11211,384,355,14,15,205,110,95,,,,,,,,
913401248072552,100082080567569,"Paulistão F","UM PARA LÁ, UM PARA CÁ!
Santos e Ferroviária ficaram no empate nesta noite pelo @brfeminino.
#ElasEmCampo
📷 Rafael Zocco/Ferroviária",,0,"03/27/2026 17:10",N/A,https://www.facebook.com/paulistaof/posts/pfbid0259rTL47e3SDxGuSRjKh3S3VXiXdnDe1rnHARBZ2UofjMGYyECAdcMbccrQ2nzekrl,0,0,Fotos,,,,,Total,11412,8554,82,81,0,1,85,33,52,,,,,,,,
913248894754454,100082080567569,"Paulistão F","QUEM VAI LEVAR A MELHOR NO CHOQUE-RAINHA? 👀
O Tricolor vai receber as Palestrinas no @brfeminino! 
#ElasEmCampo",,0,"03/27/2026 12:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid033jBSWeXBgA1hq5tnVKuNuKLdR9MyDNMkTHifeLSnGLbMTt3pXNQpuU6UWsL5LZo7l,0,0,Fotos,,,,,Total,29432,19553,489,432,39,18,923,548,375,,,,,,,,
913179254761418,100082080567569,"Paulistão F","SEREIAS vs GUERREIRAS GRENÁS!
O primeiro clássico de hoje no @brfeminino vai rolar entre Santos e Ferroviária! Quem vai sair com a vitória?
#ElasEmCampo",,0,"03/27/2026 10:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid0cNzgfZBKPr19wvg9wYmdDfSCmEw4TjniMx7qmfKzHjQZjnRr5QShP8mnRWBUhHXFl,0,0,Fotos,,,,,Total,3781,2896,27,27,0,0,29,9,20,,,,,,,,
913021241443886,100082080567569,"Paulistão F","SEXTOU COM DIREITO A DOIS DUELOS PAULISTAS!
Noite cheia para as minhas equipes no @brfeminino!
#ElasEmCampo",,0,"03/27/2026 06:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid02u3wV7X4buhwDLJHBhfymKSPHFS2ZAiPvxafv25wFrxbSAzpuBrZ2ExYqY8t5tqUrl,0,0,Fotos,,,,,Total,29206,19951,346,314,17,15,665,248,417,,,,,,,,
912493311496679,100082080567569,"Paulistão F","VAI CONFERIR NO VAR!
O Paulistão Feminino 2026 veio com uma novidade importante: a tecnologia do Árbitro de Vídeo estará presente em todos os jogos da competição, sendo a primeira competição feminina do Brasil a ter a ferramenta em 100% das partidas.
#PaulistãoFeminino2026",,0,"03/26/2026 13:41",N/A,https://www.facebook.com/paulistaof/posts/pfbid0cQCMsnUqcCAv65kG83BjLYoFQqEB2D8CbrrxkFMDnegR2nXD27DHnQGvNZFcKQPHl,0,0,Fotos,,,,,Total,1854,1372,46,40,4,2,13,11,2,,,,,,,,
912480588164618,100082080567569,"Paulistão F","OLHA QUEM ESTÁ CHEGANDO!
O Paulistão Feminino 2026 vai começar. Vem conferir as equipes participantes e o novo formato da competição 👀
#PaulistãoFeminino2026",,0,"03/26/2026 13:15",N/A,https://www.facebook.com/paulistaof/posts/pfbid02m14qd7a58KGxCbysU6rt2pNjyuLwWSQMYtMJ4fSHhhz4DmbzhSyZAtzEVsomakTNl,0,0,Fotos,,,,,Total,4546,2929,77,65,2,10,220,37,183,,,,,,,,
911561941589816,100082080567569,"Paulistão F","VOCÊS NÃO SABEM O PRAZER QUE É ESTAR DE VOLTA!
Depois da sua licença maternidade, Ketlen está de volta aos treinos nas @sereiasdavilaoficial.
#ElasEmCampo",,0,"03/25/2026 11:46",N/A,https://www.facebook.com/paulistaof/posts/pfbid0oZhj6AfW5ALoLQngvZtFSpDk6HBUbcQV2rifKGe7NS6NiN7TeergyWbBs56Lj7qPl,0,0,Fotos,,,,,Total,7429,5471,42,38,2,2,77,30,47,,,,,,,,
911391238273553,100082080567569,"Paulistão F","FUTEBOL PAULISTA NA SELEÇÃO! 
Sete representantes estarão presentes na disputa da FIFA Series 🔥
#ElasEmCampo",,0,"03/25/2026 07:31",N/A,https://www.facebook.com/paulistaof/posts/pfbid02VRMUMGn8i6YaMqgvyUcJyh4N79AdfWNWixx3i28Mq1fTHaitY41u8kVP2AiUwUKhl,0,0,Fotos,,,,,Total,11822,8020,152,127,21,4,281,150,131,,,,,,,,
910150228397654,100082080567569,"Paulistão F","Empate fora de casa para o Tricolor e goleada na Neo Química Arena para o Timão! Essa foi a segunda-feira com #ElasEmCampo",,0,"03/23/2026 19:06",N/A,https://www.facebook.com/paulistaof/posts/pfbid0dNL8dxQznp9d3MNffsKJCFbEXXH4DfrKEYXHmbFx4NvR8ZpQ73oUUiM7BAjt1JU3l,0,0,Fotos,,,,,Total,13576,9408,107,101,3,3,134,63,71,,,,,,,,
910146475064696,100082080567569,"Paulistão F","GOLEADA DAS BRABAS!
Gabi Zanotti comanda vitória e Corinthians leva a melhor pra cima do América-MG!
#ElasEmCampo
📷Rebeca Reis/Staff Images Woman/CBF",,0,"03/23/2026 18:59",N/A,https://www.facebook.com/paulistaof/posts/pfbid0rR3i6EyPTnofu7bWhSuCrb1XoyMRy5M6Gaj9NQCoq3SDypPj4vDU4T8A2Faj7sqdl,0,0,Fotos,,,,,Total,36008,25582,1365,1246,77,42,472,260,212,,,,,,,,
910119671734043,100082080567569,"Paulistão F","A REDE NÃO BALANÇOU!
No duelo de Tricolores, Fluminense e São Paulo empataram sem gols.
#ElasEmCampo
📷Marina Garcia/Fluminense",,0,"03/23/2026 18:10",N/A,https://www.facebook.com/paulistaof/posts/pfbid021mPFfTM5ucBnyPtA8sqFeyNy1YuWynazigj3qHYyAodYRqf8LA87pbcwfBZv4zNCl,0,0,Fotos,,,,,Total,8697,6233,100,94,3,3,75,35,40,,,,,,,,
910007568411920,100082080567569,"Paulistão F","CONFRONTOS DEFINIDOS!
Vem conferir quem as minhas equipes enfrentam na primeira fase da @copadobrasil_fem 👀
#ElasEmCampo",,0,"03/23/2026 14:25",N/A,https://www.facebook.com/paulistaof/posts/pfbid02nFURribkUjRgFjD8G1YSkXLhy7EPJgN5GCrjuR2nL4JvpdfYRGK5hC5SqRNxsQr6l,0,0,Fotos,,,,,Total,2933,2132,30,28,0,2,26,8,18,,,,,,,,
909696491776361,100082080567569,"Paulistão F","TRICOLOR FORA, TIMÃO EM CASA!
Dose dupla no @brfeminino para começar a semana daquele jeito!
#ElasEmCampo",,0,"03/23/2026 06:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid028UVxbZU5gjwozt4Z7YZ8aopPPbJSsbBaKcbQqwRXodKVqGRyoDuDcfu5zE8EEYjFl,0,0,Fotos,,,,,Total,42348,29048,411,381,21,9,867,306,561,,,,,,,,
909196505159693,100082080567569,"Paulistão F","O domingo foi de 100% de aproveitamento com #ElasEmCampo!",,0,"03/22/2026 15:06",N/A,https://www.facebook.com/paulistaof/posts/pfbid02qBjQDSbHxsuAzCoMYyPKnu9KX7JwJnSEkQXgFGYsUFfLy2oL3s7LBJVykn4tFWKnl,0,0,Fotos,,,,,Total,14937,9615,87,86,0,1,145,69,76,,,,,,,,
909195675159776,100082080567569,"Paulistão F","As Bragantinas levaram a melhor pra cima do Juventude e ficaram com os três pontos!
#ElasEmCampo
📷Fernando Roberto/Red Bull Bragantino",,0,"03/22/2026 15:05",N/A,https://www.facebook.com/paulistaof/posts/pfbid0g2eK76DSjbo1MyqYR1EV1siK1fYUdf5Cy2Hbbo4SQjwYBySC3iqF6bbhYuaeK8Ebl,0,0,Fotos,,,,,Total,6533,4869,45,42,0,3,40,14,26,,,,,,,,
908982595181084,100082080567569,"Paulistão F","UM RETORNO E TANTO!
Na volta ao Allianz Parque, Palmeiras goleia o Vitória e segue firme na liderança do Brasileirão Feminino!
#ElasEmCampo
📷Victor Froes/Palmeiras",,0,"03/22/2026 09:03",N/A,https://www.facebook.com/paulistaof/posts/pfbid0G819dpM1E9XLRjHyXRbwMBUwJM4gAwmWJT2251BYE5uAkJomdNzGhVhtuzEC7CwPl,0,0,Fotos,,,,,Total,191738,135786,4571,4227,160,184,2501,972,1529,,,,,,,,
908856121860398,100082080567569,"Paulistão F","VEM QUE HOJE TEM @brfeminino DE SOBRA! 🤩
Para qual equipe paulista vai sua torcida? Deixa aqui nos comentários!
#ElasEmCampo",,0,"03/22/2026 06:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid0KzDFy8TR1eXt4zFQFXW49GvHXfc3Jk6BmxN7CRT4WAckXo8Siq9xnZJX2UwJy7erl,0,0,Fotos,,,,,Total,6953,4848,50,47,1,2,69,24,45,,,,,,,,
908381148574562,100082080567569,"Paulistão F","O sábado foi complicado para o #FutebolPaulista.😢
#ElasEmCampo",,0,"03/21/2026 16:15",N/A,https://www.facebook.com/paulistaof/posts/pfbid0AzJA7LwNVSS9DTAVs7YH5SWMgVdy5bZPwBWur7gjpR1YA6UCZfPAVy2Ab6KeSGeTl,0,0,Fotos,,,,,Total,15570,10291,76,73,0,3,209,76,133,,,,,,,,
908380361907974,100082080567569,"Paulistão F","A rede não balançou na Arena da Fonte.
#ElasEmCampo
📷Rafael Zocco/Ferroviária",,0,"03/21/2026 16:13",N/A,https://www.facebook.com/paulistaof/posts/pfbid02R6ppm7n3Bve43Dd21uctjqA4A8QnHcJiWfpB5F4JLrL4vpuHYnHyegGETwbrSDGSl,0,0,Fotos,,,,,Total,5429,4196,45,41,1,3,36,22,14,,,,,,,,
908323251913685,100082080567569,"Paulistão F","As Sereias da Vila tropeçaram fora de casa.
#ElasEmCampo
📷Rafael Rodrigues/Bahia",,0,"03/21/2026 14:17",N/A,https://www.facebook.com/paulistaof/posts/pfbid02maV6m8X7D3X79AMoCfqSLrpsADGd6vU474ApnqYWi6Z1n2K6iS2SxJJNMTSkB31ol,0,0,Fotos,,,,,Total,14830,10773,121,114,4,3,131,59,72,,,,,,,,
908322555247088,100082080567569,"Paulistão F","O Mauaense foi superado na estreia do Brasileiro Feminino A3.
#ElasEmCampo
📷Henrique César/Divulgação/Coritiba",,0,"03/21/2026 14:16",N/A,https://www.facebook.com/paulistaof/posts/pfbid0UDEz4P8z8KMexuQmYUKYLDrmtBLySf3MXxpAaEpkWdQPj7EGPnnsbyPktCLMZs7bl,0,0,Fotos,,,,,Total,7118,5323,40,40,0,0,52,15,37,,,,,,,,
908321278580549,100082080567569,"Paulistão F","Hoje não deu para o Taubaté.
#ElasEmCampo 
📷Divulgação/Taubaté",,0,"03/21/2026 14:14",N/A,https://www.facebook.com/paulistaof/posts/pfbid02cfV4Zhc2JnmAUPcFsg24StXknPFe1NcFF1RButDMXUkfcJUBbQnM3myrQnho3RbHl,0,0,Fotos,,,,,Total,13554,10150,46,45,0,1,80,21,59,,,,,,,,
908249228587754,100082080567569,"Paulistão F","COMO É BOM VOLTAR PARA CASA! 🏟️💚
As Palestrinas fazem seu primeiro jogo do ano no Allianz Parque nesse domingo, às 11h, pelo @brfeminino!
#ElasEmCampo #Palmeiras",,0,"03/21/2026 12:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid024xpj6pXW7ozPWjeQVP9oTj7NjJxVF3adWBBn1rGUmZaCbSRF235vwna4kcmvy3FNl,0,0,Fotos,,,,,Total,33584,24037,1202,1143,33,26,470,264,206,,,,,,,,
907998375279506,100082080567569,"Paulistão F","SÁBADÃO CHEIO DE BRASILEIRÃO FEMININO!
São quatro jogos em três divisões do @brfeminino!
#ElasEmCampo",,0,"03/21/2026 06:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid02hC2SpuzE7HXiDT6cVh1J8vpLEruMcFJZDpyJFji3vHzADQ3LP5xTnB9KX9iAJoM8l,0,0,Fotos,,,,,Total,7143,4880,67,64,0,3,93,36,57,,,,,,,,
907376182008392,100082080567569,"Paulistão F","PALESTRINAS 100%!
São três jogos e três vitórias da equipe no @brfeminino 🔥
#ElasEmCampo",,0,"03/20/2026 12:30",N/A,https://www.facebook.com/paulistaof/posts/pfbid037grD7d68CHsoRvgsFzsdDX2d3XLeLLUTsmhNNjLkujDMW3wfxebVZuGVENDe1Mn1l,0,0,Fotos,,,,,Total,52400,36267,1855,1759,57,39,800,488,312,,,,,,,,
907103412035669,100082080567569,"Paulistão F","VAMOS, SÃO JOSÉ!
Hoje tem estreia do @saojosefutebolfeminino no Brasileirão A3!
#ElasEmCampo",,0,"03/20/2026 06:00",N/A,https://www.facebook.com/paulistaof/posts/pfbid0xXKouhLH6S8jJQfWy5zxf5vnYsX96fCx4UEJNpEJmtJ83Pkdfieia4weAUqB4bwnl,0,0,Fotos,,,,,Total,6265,4674,40,35,5,0,45,15,30,,,,,,,,
906519585427385,100082080567569,"Paulistão F","ESTÁ VINDO AÍ 🤩
O Paulista Feminino Sub-17, primeira competição de base no Brasil, chega para a 10ª edição em 2026. Confira o formato e os participantes. Saiba mais em futebolpaulista.com.br.
#PaulistaFemininoSub17",,0,"03/19/2026 14:01",N/A,https://www.facebook.com/paulistaof/posts/pfbid02Em9onGXZWdsJLrVY6ibfX9KwQxMPTGk8cqPgtsgzd2nPgUDC388LwSzcGZMF9PLBl,0,0,Fotos,,,,,Total,11470,8186,102,89,3,10,145,65,79,1,,,,,,,
906250922120918,100082080567569,"Paulistão F","BONDE DO BRASILEIRÃO!
São 11 equipes paulistas nas três divisões do @brfeminino 🤩
#ElasEmCampo",,0,"03/19/2026 06:41",N/A,https://www.facebook.com/paulistaof/posts/pfbid032mGK5eTUWX3J421RXZhuBj5Dv4p517m4dU6NQBTNropNAjKLyAJ6pNqKnQp2xHtwl,0,0,Fotos,,,,,Total,6055,4704,36,33,0,3,38,17,21,,,,,,,,
905728818839795,100082080567569,"Paulistão F","Paulistão F adicionou uma nova foto.",,0,"03/18/2026 13:17",N/A,https://www.facebook.com/photo.php?fbid=905728818839795&set=a.230513136361370&type=3,0,0,Fotos,,,,,Total,1316,923,23,19,1,3,13,11,2,,,,,,,,
905598068852870,100082080567569,"Paulistão F","CLUBES DEFINIDOS!🤩
As oito equipes que disputarão o Paulistão Feminino 2026 já estão confirmados! 
#PaulistãoFeminino",,0,"03/18/2026 09:04",N/A,https://www.facebook.com/paulistaof/posts/pfbid02kWTJmFUDjVr2VNd1XEvG7UYNdoTf3URNtKdCpbEhYvcov3q83bsFzCe1tN7VTQzql,0,0,Fotos,,,,,Total,10989,8081,144,129,6,9,115,62,53,,,,,,,,
905596242186386,100082080567569,"Paulistão F","CLUBES DEFINIDOS!🤩
As oito equipes que disputarão o Paulistão Feminino 2026 já estão confirmados! 
#PaulistãoFeminino",,0,"03/18/2026 09:01",N/A,https://www.facebook.com/paulistaof/posts/pfbid0rVxit8J9Q7PMhKWibArEa7x97Xn8hei7ymcapmTVuabmBxARbkriWAyp6khkL48ol,0,0,Fotos,,,,,Total,38295,26794,504,451,28,25,689,423,266,,,,,,,,
904962178916459,100082080567569,"Paulistão F","100% ATUALIZADA!
Com as Palestrinas na liderança, vem conferir a classificação do @brfeminino. 
#ElasEmCampo",,0,"03/17/2026 11:28",N/A,https://www.facebook.com/paulistaof/posts/pfbid0xctpzoBgbsiu7bLPewHcN8ptxPrgjTxv7FZbejVcjXwWS2Xmqkn9JMRsVVPMZbsBl,0,0,Fotos,,,,,Total,25339,17185,334,301,24,9,515,195,320,,,,,,,,
